[2022-09-09 16:20:04,978] {taskinstance.py:877} INFO - Dependencies all met for <TaskInstance: trip_etl.ssh_task 2022-09-09T16:20:04.270869+00:00 [queued]>
[2022-09-09 16:20:04,987] {taskinstance.py:877} INFO - Dependencies all met for <TaskInstance: trip_etl.ssh_task 2022-09-09T16:20:04.270869+00:00 [queued]>
[2022-09-09 16:20:04,987] {taskinstance.py:1068} INFO - 
--------------------------------------------------------------------------------
[2022-09-09 16:20:04,987] {taskinstance.py:1069} INFO - Starting attempt 1 of 1
[2022-09-09 16:20:04,987] {taskinstance.py:1070} INFO - 
--------------------------------------------------------------------------------
[2022-09-09 16:20:04,998] {taskinstance.py:1089} INFO - Executing <Task(SSHOperator): ssh_task> on 2022-09-09T16:20:04.270869+00:00
[2022-09-09 16:20:05,002] {standard_task_runner.py:52} INFO - Started process 70 to run task
[2022-09-09 16:20:05,006] {standard_task_runner.py:76} INFO - Running: ['airflow', 'tasks', 'run', 'trip_etl', 'ssh_task', '2022-09-09T16:20:04.270869+00:00', '--job-id', '89', '--pool', 'default_pool', '--raw', '--subdir', 'DAGS_FOLDER/clickhouse test.py', '--cfg-path', '/tmp/tmpuwruc64x', '--error-file', '/tmp/tmpie4jhhxr']
[2022-09-09 16:20:05,006] {standard_task_runner.py:77} INFO - Job 89: Subtask ssh_task
[2022-09-09 16:20:05,038] {logging_mixin.py:104} INFO - Running <TaskInstance: trip_etl.ssh_task 2022-09-09T16:20:04.270869+00:00 [running]> on host 3f125d5f6fbd
[2022-09-09 16:20:05,067] {taskinstance.py:1283} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=airflow
AIRFLOW_CTX_DAG_ID=trip_etl
AIRFLOW_CTX_TASK_ID=ssh_task
AIRFLOW_CTX_EXECUTION_DATE=2022-09-09T16:20:04.270869+00:00
AIRFLOW_CTX_DAG_RUN_ID=manual__2022-09-09T16:20:04.270869+00:00
[2022-09-09 16:20:05,068] {ssh.py:91} INFO - ssh_hook is not provided or invalid. Trying ssh_conn_id to create SSHHook.
[2022-09-09 16:20:05,076] {base.py:78} INFO - Using connection to: id: nfrssh. Host: 172.30.16.1, Port: 22, Schema: , Login: nfrs, Password: XXXXXXXX, extra: XXXXXXXX
[2022-09-09 16:20:05,077] {ssh.py:204} WARNING - Remote Identification Change is not verified. This wont protect against Man-In-The-Middle attacks
[2022-09-09 16:20:05,077] {ssh.py:210} WARNING - No Host Key Verification. This wont protect against Man-In-The-Middle attacks
[2022-09-09 16:20:05,127] {transport.py:1819} INFO - Connected (version 2.0, client OpenSSH_for_Windows_8.1)
[2022-09-09 16:20:05,224] {transport.py:1819} INFO - Authentication (password) successful!
[2022-09-09 16:20:05,224] {ssh.py:110} INFO - Running command: cd C:/Users/nfrs/Documents/Jupyter/NetologyDiplom/ && bin.bat
[2022-09-09 16:20:05,288] {ssh.py:142} INFO - 
[2022-09-09 16:20:05,289] {ssh.py:142} INFO - nfrs@DESKTOP-FKD5HF9 C:\Users\nfrs\Documents\Jupyter\NetologyDiplom>set root=C:\Users\nfrs\anaconda3 

[2022-09-09 16:20:05,289] {ssh.py:142} INFO - nfrs@DESKTOP-FKD5HF9 C:\Users\nfrs\Documents\Jupyter\NetologyDiplom>call C:\Users\nfrs\anaconda3\Scripts\activate.bat C:\Users\nfrs\anaconda3 
[2022-09-09 16:20:06,471] {ssh.py:142} INFO - 
[2022-09-09 16:20:06,471] {ssh.py:142} INFO - (base) nfrs@DESKTOP-FKD5HF9 C:\Users\nfrs\Documents\Jupyter\NetologyDiplom>call python trip_etl.py 
[2022-09-09 16:20:11,525] {ssh.py:146} WARNING - 2022-09-10 01:20:11.523 | INFO     | __main__:<module>:101 - Сравнение таблицы исходника с актуальной версией
2022-09-10 01:20:14.833 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202208-citibike-tripdata.csv
[2022-09-09 16:20:14,835] {ssh.py:146} WARNING - 2022-09-10 01:20:14.834 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202208-citibike-tripdata.csv файл разархивирован
[2022-09-09 16:20:14,841] {ssh.py:146} WARNING - 2022-09-10 01:20:14.838 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201306-citibike-tripdata.csv
2022-09-10 01:20:14.838 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2013-07 - Citi Bike trip data.csv
2022-09-10 01:20:14.838 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2013-07 - Citi Bike trip data.csv
2022-09-10 01:20:14.838 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2013-08 - Citi Bike trip data.csv
2022-09-10 01:20:14.839 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2013-09 - Citi Bike trip data.csv
2022-09-10 01:20:14.839 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2013-10 - Citi Bike trip data.csv
2022-09-10 01:20:14.839 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2013-11 - Citi Bike trip data.csv
2022-09-10 01:20:14.839 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2013-12 - Citi Bike trip data.csv
2022-09-10 01:20:14.839 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-01 - Citi Bike trip data.csv
2022-09-10 01:20:14.839 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-02 - Citi Bike trip data.csv
2022-09-10 01:20:14.839 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-03 - Citi Bike trip data.csv
[2022-09-09 16:20:14,843] {ssh.py:146} WARNING - 2022-09-10 01:20:14.840 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-04 - Citi Bike trip data.csv
2022-09-10 01:20:14.840 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-05 - Citi Bike trip data.csv
2022-09-10 01:20:14.840 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-06 - Citi Bike trip data.csv
2022-09-10 01:20:14.840 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-07 - Citi Bike trip data.csv
2022-09-10 01:20:14.840 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-08 - Citi Bike trip data.csv
2022-09-10 01:20:14.840 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201409-citibike-tripdata.csv
2022-09-10 01:20:14.840 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201410-citibike-tripdata.csv
2022-09-10 01:20:14.840 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201411-citibike-tripdata.csv
2022-09-10 01:20:14.841 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201412-citibike-tripdata.csv
[2022-09-09 16:20:14,843] {ssh.py:146} WARNING - 2022-09-10 01:20:14.841 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201501-citibike-tripdata.csv
2022-09-10 01:20:14.841 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201502-citibike-tripdata.csv
[2022-09-09 16:20:14,844] {ssh.py:146} WARNING - 2022-09-10 01:20:14.841 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201503-citibike-tripdata.csv
[2022-09-09 16:20:14,846] {ssh.py:146} WARNING - 2022-09-10 01:20:14.841 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201504-citibike-tripdata.csv
2022-09-10 01:20:14.841 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201505-citibike-tripdata.csv
2022-09-10 01:20:14.841 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201506-citibike-tripdata.csv
2022-09-10 01:20:14.842 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201507-citibike-tripdata.csv
2022-09-10 01:20:14.842 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201508-citibike-tripdata.csv
2022-09-10 01:20:14.842 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201509-citibike-tripdata.csv
2022-09-10 01:20:14.842 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201510-citibike-tripdata.csv
2022-09-10 01:20:14.843 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201511-citibike-tripdata.csv
2022-09-10 01:20:14.843 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201512-citibike-tripdata.csv
[2022-09-09 16:20:14,847] {ssh.py:146} WARNING - 2022-09-10 01:20:14.843 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201601-citibike-tripdata.csv
2022-09-10 01:20:14.843 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201602-citibike-tripdata.csv
2022-09-10 01:20:14.843 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201603-citibike-tripdata.csv
2022-09-10 01:20:14.843 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201604-citibike-tripdata.csv
[2022-09-09 16:20:14,849] {ssh.py:146} WARNING - 2022-09-10 01:20:14.843 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201605-citibike-tripdata.csv
2022-09-10 01:20:14.844 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201606-citibike-tripdata.csv
2022-09-10 01:20:14.844 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201607-citibike-tripdata.csv
2022-09-10 01:20:14.844 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201608-citibike-tripdata.csv
2022-09-10 01:20:14.844 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201609-citibike-tripdata.csv
2022-09-10 01:20:14.844 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201610-citibike-tripdata.csv
2022-09-10 01:20:14.845 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201611-citibike-tripdata.csv
[2022-09-09 16:20:14,853] {ssh.py:146} WARNING - 2022-09-10 01:20:14.845 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201612-citibike-tripdata.csv
2022-09-10 01:20:14.845 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201701-citibike-tripdata.csv
2022-09-10 01:20:14.845 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201702-citibike-tripdata.csv
2022-09-10 01:20:14.845 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201703-citibike-tripdata.csv
2022-09-10 01:20:14.845 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201704-citibike-tripdata.csv
2022-09-10 01:20:14.846 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201705-citibike-tripdata.csv
2022-09-10 01:20:14.846 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201706-citibike-tripdata.csv
2022-09-10 01:20:14.846 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201707-citibike-tripdata.csv
2022-09-10 01:20:14.846 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201708-citibike-tripdata.csv
2022-09-10 01:20:14.846 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201709-citibike-tripdata.csv
2022-09-10 01:20:14.846 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201710-citibike-tripdata.csv
2022-09-10 01:20:14.847 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201711-citibike-tripdata.csv
2022-09-10 01:20:14.847 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201712-citibike-tripdata.csv
2022-09-10 01:20:14.847 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201801-citibike-tripdata.csv
2022-09-10 01:20:14.848 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201802-citibike-tripdata.csv
2022-09-10 01:20:14.848 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201803-citibike-tripdata.csv
2022-09-10 01:20:14.848 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201804-citibike-tripdata.csv
2022-09-10 01:20:14.848 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201805-citibike-tripdata.csv
2022-09-10 01:20:14.848 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201806-citibike-tripdata.csv
2022-09-10 01:20:14.849 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201807-citibike-tripdata.csv
2022-09-10 01:20:14.849 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201808-citibike-tripdata.csv
2022-09-10 01:20:14.849 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201809-citibike-tripdata.csv
[2022-09-09 16:20:14,855] {ssh.py:146} WARNING - 2022-09-10 01:20:14.849 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201810-citibike-tripdata.csv
2022-09-10 01:20:14.849 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201811-citibike-tripdata.csv
2022-09-10 01:20:14.849 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201812-citibike-tripdata.csv
2022-09-10 01:20:14.850 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201901-citibike-tripdata.csv
2022-09-10 01:20:14.850 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201902-citibike-tripdata.csv
2022-09-10 01:20:14.850 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201903-citibike-tripdata.csv
2022-09-10 01:20:14.851 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201904-citibike-tripdata.csv
2022-09-10 01:20:14.851 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201905-citibike-tripdata.csv
2022-09-10 01:20:14.851 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201906-citibike-tripdata.csv
2022-09-10 01:20:14.851 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201907-citibike-tripdata.csv
2022-09-10 01:20:14.851 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201908-citibike-tripdata.csv
[2022-09-09 16:20:14,856] {ssh.py:146} WARNING - 2022-09-10 01:20:14.851 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201909-citibike-tripdata.csv
2022-09-10 01:20:14.852 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201910-citibike-tripdata.csv
[2022-09-09 16:20:14,858] {ssh.py:146} WARNING - 2022-09-10 01:20:14.852 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201911-citibike-tripdata.csv
2022-09-10 01:20:14.852 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201912-citibike-tripdata.csv
2022-09-10 01:20:14.852 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202001-citibike-tripdata.csv
2022-09-10 01:20:14.852 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202002-citibike-tripdata.csv
2022-09-10 01:20:14.852 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202003-citibike-tripdata.csv
2022-09-10 01:20:14.852 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202004-citibike-tripdata.csv
2022-09-10 01:20:14.853 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202005-citibike-tripdata.csv
2022-09-10 01:20:14.853 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202006-citibike-tripdata.csv
[2022-09-09 16:20:14,858] {ssh.py:146} WARNING - 2022-09-10 01:20:14.853 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202007-citibike-tripdata.csv
2022-09-10 01:20:14.853 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202008-citibike-tripdata.csv
[2022-09-09 16:20:14,861] {ssh.py:146} WARNING - 2022-09-10 01:20:14.853 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202009-citibike-tripdata.csv
2022-09-10 01:20:14.853 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202010-citibike-tripdata.csv
2022-09-10 01:20:14.854 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202011-citibike-tripdata.csv
2022-09-10 01:20:14.854 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202012-citibike-tripdata.csv
2022-09-10 01:20:14.854 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202101-citibike-tripdata.csv
2022-09-10 01:20:14.854 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202102-citibike-tripdata.csv
2022-09-10 01:20:14.854 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202103-citibike-tripdata.csv
2022-09-10 01:20:14.854 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202104-citibike-tripdata.csv
2022-09-10 01:20:14.854 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202105-citibike-tripdata.csv
2022-09-10 01:20:14.855 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202106-citibike-tripdata.csv
2022-09-10 01:20:14.855 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202107-citibike-tripdata.csv
2022-09-10 01:20:14.855 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202108-citibike-tripdata.csv
2022-09-10 01:20:14.855 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202109-citibike-tripdata.csv
[2022-09-09 16:20:14,863] {ssh.py:146} WARNING - 2022-09-10 01:20:14.855 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202110-citibike-tripdata.csv
2022-09-10 01:20:14.855 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202111-citibike-tripdata.csv
2022-09-10 01:20:14.856 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202112-citibike-tripdata.csv
2022-09-10 01:20:14.856 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202201-citibike-tripdata.csv
2022-09-10 01:20:14.856 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202202-citibike-tripdata.csv
2022-09-10 01:20:14.856 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202203-citibike-tripdata.csv
2022-09-10 01:20:14.856 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202204-citibike-tripdata.csv
2022-09-10 01:20:14.856 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202205-citibike-tripdata.csv
2022-09-10 01:20:14.857 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202206-citbike-tripdata.csv
2022-09-10 01:20:14.857 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202207-citbike-tripdata.csv
[2022-09-09 16:20:14,867] {ssh.py:142} INFO - <class 'pandas.core.frame.DataFrame'>
RangeIndex: 649983 entries, 0 to 649982
Data columns (total 13 columns):
 #   Column              Non-Null Count   Dtype  
---  ------              --------------   -----  
 0   ride_id             649983 non-null  object 
 1   rideable_type       649983 non-null  object 
 2   started_at          649983 non-null  object 
 3   ended_at            649983 non-null  object 
 4   start_station_name  649983 non-null  object 
 5   start_station_id    649983 non-null  object 
 6   end_station_name    648651 non-null  object 
 7   end_station_id      648651 non-null  object 
 8   start_lat           649983 non-null  float64
 9   start_lng           649983 non-null  float64
 10  end_lat             648651 non-null  float64
 11  end_lng             648651 non-null  float64
 12  member_casual       649983 non-null  object 
dtypes: float64(4), object(9)
memory usage: 64.5+ MB
[2022-09-09 16:20:14,867] {ssh.py:146} WARNING - Traceback (most recent call last):
  File "C:\Users\nfrs\Documents\Jupyter\NetologyDiplom\trip_etl.py", line 308, in <module>
    load_trip(row['csv'],index)
  File "C:\Users\nfrs\Documents\Jupyter\NetologyDiplom\trip_etl.py", line 211, in load_trip
    df = pd.read_csv('./files/csv/'+filename)
  File "C:\Users\nfrs\anaconda3\lib\site-packages\pandas\util\_decorators.py", line 311, in wrapper
    return func(*args, **kwargs)
  File "C:\Users\nfrs\anaconda3\lib\site-packages\pandas\io\parsers\readers.py", line 680, in read_csv
    return _read(filepath_or_buffer, kwds)
  File "C:\Users\nfrs\anaconda3\lib\site-packages\pandas\io\parsers\readers.py", line 575, in _read
    parser = TextFileReader(filepath_or_buffer, **kwds)
  File "C:\Users\nfrs\anaconda3\lib\site-packages\pandas\io\parsers\readers.py", line 933, in __init__
    self._engine = self._make_engine(f, self.engine)
  File "C:\Users\nfrs\anaconda3\lib\site-packages\pandas\io\parsers\readers.py", line 1217, in _make_engine
    self.handles = get_handle(  # type: ignore[call-overload]
  File "C:\Users\nfrs\anaconda3\lib\site-packages\pandas\io\common.py", line 789, in get_handle
    handle = open(
FileNotFoundError: [Errno 2] No such file or directory: './files/csv/202208-citibike-tripdata.csv'
[2022-09-09 16:20:15,097] {ssh.py:142} INFO - 
(base) nfrs@DESKTOP-FKD5HF9 C:\Users\nfrs\Documents\Jupyter\NetologyDiplom>pause
[2022-09-09 16:20:15,098] {ssh.py:142} INFO - Press any key to continue . . . 
[2022-09-09 16:20:15,117] {taskinstance.py:1192} INFO - Marking task as SUCCESS. dag_id=trip_etl, task_id=ssh_task, execution_date=20220909T162004, start_date=20220909T162004, end_date=20220909T162015
[2022-09-09 16:20:15,133] {taskinstance.py:1246} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2022-09-09 16:20:15,163] {local_task_job.py:146} INFO - Task exited with return code 0
