[2022-09-10 00:00:10,673] {ssh.py:146} WARNING - 2022-09-10 09:00:10.672 | INFO     | __main__:<module>:287 - Файл существует: JC-202109-citibike-tripdata.csv.zip
[2022-09-10 00:00:10,679] {ssh.py:146} WARNING - 2022-09-10 09:00:10.678 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202109-citibike-tripdata.csv
[2022-09-10 00:00:10,680] {ssh.py:146} WARNING - 2022-09-10 09:00:10.678 | INFO     | __main__:zip_extractor:196 - JC-202109-citibike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.679 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202109-citibike-tripdata.csv
2022-09-10 09:00:10.679 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202109-citibike-tripdata.csv файл разархивирован
[2022-09-10 00:00:10,680] {ssh.py:146} WARNING - 2022-09-10 09:00:10.679 | INFO     | __main__:<module>:287 - Файл существует: JC-202110-citibike-tripdata.csv.zip
[2022-09-10 00:00:10,687] {ssh.py:146} WARNING - 2022-09-10 09:00:10.685 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202110-citibike-tripdata.csv
2022-09-10 09:00:10.685 | INFO     | __main__:zip_extractor:196 - JC-202110-citibike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.686 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202110-citibike-tripdata.csv
2022-09-10 09:00:10.686 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202110-citibike-tripdata.csv файл разархивирован
[2022-09-10 00:00:10,687] {ssh.py:146} WARNING - 2022-09-10 09:00:10.686 | INFO     | __main__:<module>:287 - Файл существует: JC-202111-citibike-tripdata.csv.zip
[2022-09-10 00:00:10,694] {ssh.py:146} WARNING - 2022-09-10 09:00:10.692 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202111-citibike-tripdata.csv
2022-09-10 09:00:10.692 | INFO     | __main__:zip_extractor:196 - JC-202111-citibike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.692 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202111-citibike-tripdata.csv
2022-09-10 09:00:10.692 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202111-citibike-tripdata.csv файл разархивирован
[2022-09-10 00:00:10,694] {ssh.py:146} WARNING - 2022-09-10 09:00:10.693 | INFO     | __main__:<module>:287 - Файл существует: JC-202112-citibike-tripdata.csv.zip
[2022-09-10 00:00:10,702] {ssh.py:146} WARNING - 2022-09-10 09:00:10.700 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202112-citibike-tripdata.csv
2022-09-10 09:00:10.701 | INFO     | __main__:zip_extractor:196 - JC-202112-citibike-tripdata.csv файл разархивирован
[2022-09-10 00:00:10,703] {ssh.py:146} WARNING - 2022-09-10 09:00:10.701 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202112-citibike-tripdata.csv
2022-09-10 09:00:10.701 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202112-citibike-tripdata.csv файл разархивирован
[2022-09-10 00:00:10,703] {ssh.py:146} WARNING - 2022-09-10 09:00:10.701 | INFO     | __main__:<module>:287 - Файл существует: JC-202201-citibike-tripdata.csv.zip
[2022-09-10 00:00:10,709] {ssh.py:146} WARNING - 2022-09-10 09:00:10.707 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202201-citibike-tripdata.csv
2022-09-10 09:00:10.708 | INFO     | __main__:zip_extractor:196 - JC-202201-citibike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.708 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202201-citibike-tripdata.csv
[2022-09-10 00:00:10,709] {ssh.py:146} WARNING - 2022-09-10 09:00:10.708 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202201-citibike-tripdata.csv файл разархивирован
[2022-09-10 00:00:10,710] {ssh.py:146} WARNING - 2022-09-10 09:00:10.708 | INFO     | __main__:<module>:287 - Файл существует: JC-202202-citibike-tripdata.csv.zip
[2022-09-10 00:00:10,716] {ssh.py:146} WARNING - 2022-09-10 09:00:10.714 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202202-citibike-tripdata.csv
2022-09-10 09:00:10.714 | INFO     | __main__:zip_extractor:196 - JC-202202-citibike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.714 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202202-citibike-tripdata.csv
[2022-09-10 00:00:10,716] {ssh.py:146} WARNING - 2022-09-10 09:00:10.714 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202202-citibike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.715 | INFO     | __main__:<module>:287 - Файл существует: JC-202203-citibike-tripdata.csv.zip
[2022-09-10 00:00:10,723] {ssh.py:146} WARNING - 2022-09-10 09:00:10.720 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202203-citibike-tripdata.csv
2022-09-10 09:00:10.721 | INFO     | __main__:zip_extractor:196 - JC-202203-citibike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.722 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202203-citibike-tripdata.csv
2022-09-10 09:00:10.722 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202203-citibike-tripdata.csv файл разархивирован
[2022-09-10 00:00:10,723] {ssh.py:146} WARNING - 2022-09-10 09:00:10.722 | INFO     | __main__:<module>:287 - Файл существует: JC-202204-citibike-tripdata.csv.zip
[2022-09-10 00:00:10,729] {ssh.py:146} WARNING - 2022-09-10 09:00:10.728 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202204-citibike-tripdata.csv
2022-09-10 09:00:10.728 | INFO     | __main__:zip_extractor:196 - JC-202204-citibike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.728 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202204-citibike-tripdata.csv
[2022-09-10 00:00:10,729] {ssh.py:146} WARNING - 2022-09-10 09:00:10.728 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202204-citibike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.728 | INFO     | __main__:<module>:287 - Файл существует: JC-202205-citibike-tripdata.csv.zip
[2022-09-10 00:00:10,736] {ssh.py:146} WARNING - 2022-09-10 09:00:10.734 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202205-citibike-tripdata.csv
2022-09-10 09:00:10.735 | INFO     | __main__:zip_extractor:196 - JC-202205-citibike-tripdata.csv файл разархивирован
[2022-09-10 00:00:10,737] {ssh.py:146} WARNING - 2022-09-10 09:00:10.735 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202205-citibike-tripdata.csv
2022-09-10 09:00:10.735 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202205-citibike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.735 | INFO     | __main__:<module>:287 - Файл существует: JC-202206-citibike-tripdata.csv.zip
[2022-09-10 00:00:10,743] {ssh.py:146} WARNING - 2022-09-10 09:00:10.742 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202206-citibike-tripdata.csv
2022-09-10 09:00:10.742 | INFO     | __main__:zip_extractor:196 - JC-202206-citibike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.742 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202206-citibike-tripdata.csv
[2022-09-10 00:00:10,744] {ssh.py:146} WARNING - 2022-09-10 09:00:10.742 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202206-citibike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.743 | INFO     | __main__:<module>:287 - Файл существует: JC-202207-citbike-tripdata.csv.zip
[2022-09-10 00:00:10,750] {ssh.py:146} WARNING - 2022-09-10 09:00:10.749 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202207-citbike-tripdata.csv
2022-09-10 09:00:10.749 | INFO     | __main__:zip_extractor:196 - JC-202207-citbike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.749 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202207-citbike-tripdata.csv
[2022-09-10 00:00:10,751] {ssh.py:146} WARNING - 2022-09-10 09:00:10.749 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202207-citbike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.749 | INFO     | __main__:<module>:287 - Файл существует: JC-202208-citibike-tripdata.csv.zip
[2022-09-10 00:00:10,758] {ssh.py:146} WARNING - 2022-09-10 09:00:10.756 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: JC-202208-citibike-tripdata.csv
2022-09-10 09:00:10.756 | INFO     | __main__:zip_extractor:196 - JC-202208-citibike-tripdata.csv файл разархивирован
2022-09-10 09:00:10.757 | INFO     | __main__:zip_extractor:193 - Извлекаемый из архива файл существует: __MACOSX/._JC-202208-citibike-tripdata.csv
[2022-09-10 00:00:10,758] {ssh.py:146} WARNING - 2022-09-10 09:00:10.757 | INFO     | __main__:zip_extractor:196 - __MACOSX/._JC-202208-citibike-tripdata.csv файл разархивирован
[2022-09-10 00:00:10,763] {ssh.py:146} WARNING - 2022-09-10 09:00:10.760 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201306-citibike-tripdata.csv
2022-09-10 09:00:10.761 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2013-07 - Citi Bike trip data.csv
2022-09-10 09:00:10.761 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2013-07 - Citi Bike trip data.csv
2022-09-10 09:00:10.761 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2013-08 - Citi Bike trip data.csv
2022-09-10 09:00:10.761 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2013-09 - Citi Bike trip data.csv
2022-09-10 09:00:10.761 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2013-10 - Citi Bike trip data.csv
2022-09-10 09:00:10.761 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2013-11 - Citi Bike trip data.csv
2022-09-10 09:00:10.762 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2013-12 - Citi Bike trip data.csv
2022-09-10 09:00:10.762 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-01 - Citi Bike trip data.csv
2022-09-10 09:00:10.762 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-02 - Citi Bike trip data.csv
[2022-09-10 00:00:10,764] {ssh.py:146} WARNING - 2022-09-10 09:00:10.762 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-03 - Citi Bike trip data.csv
2022-09-10 09:00:10.762 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-04 - Citi Bike trip data.csv
[2022-09-10 00:00:10,767] {ssh.py:146} WARNING - 2022-09-10 09:00:10.762 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-05 - Citi Bike trip data.csv
2022-09-10 09:00:10.762 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-06 - Citi Bike trip data.csv
2022-09-10 09:00:10.763 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-07 - Citi Bike trip data.csv
2022-09-10 09:00:10.763 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 2014-08 - Citi Bike trip data.csv
2022-09-10 09:00:10.763 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201409-citibike-tripdata.csv
2022-09-10 09:00:10.763 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201410-citibike-tripdata.csv
2022-09-10 09:00:10.764 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201411-citibike-tripdata.csv
2022-09-10 09:00:10.764 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201412-citibike-tripdata.csv
2022-09-10 09:00:10.764 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201501-citibike-tripdata.csv
2022-09-10 09:00:10.764 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201502-citibike-tripdata.csv
2022-09-10 09:00:10.764 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201503-citibike-tripdata.csv
2022-09-10 09:00:10.764 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201504-citibike-tripdata.csv
2022-09-10 09:00:10.764 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201505-citibike-tripdata.csv
2022-09-10 09:00:10.765 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201506-citibike-tripdata.csv
[2022-09-10 00:00:10,769] {ssh.py:146} WARNING - 2022-09-10 09:00:10.765 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201507-citibike-tripdata.csv
2022-09-10 09:00:10.765 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201508-citibike-tripdata.csv
2022-09-10 09:00:10.765 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201509-citibike-tripdata.csv
2022-09-10 09:00:10.765 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201510-citibike-tripdata.csv
2022-09-10 09:00:10.766 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201511-citibike-tripdata.csv
2022-09-10 09:00:10.766 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201512-citibike-tripdata.csv
2022-09-10 09:00:10.766 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201601-citibike-tripdata.csv
2022-09-10 09:00:10.766 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201602-citibike-tripdata.csv
2022-09-10 09:00:10.766 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201603-citibike-tripdata.csv
2022-09-10 09:00:10.766 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201604-citibike-tripdata.csv
2022-09-10 09:00:10.767 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201605-citibike-tripdata.csv
2022-09-10 09:00:10.767 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201606-citibike-tripdata.csv
2022-09-10 09:00:10.767 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201607-citibike-tripdata.csv
2022-09-10 09:00:10.767 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201608-citibike-tripdata.csv
2022-09-10 09:00:10.767 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201609-citibike-tripdata.csv
[2022-09-10 00:00:10,775] {ssh.py:146} WARNING - 2022-09-10 09:00:10.767 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201610-citibike-tripdata.csv
2022-09-10 09:00:10.768 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201611-citibike-tripdata.csv
2022-09-10 09:00:10.768 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201612-citibike-tripdata.csv
2022-09-10 09:00:10.768 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201701-citibike-tripdata.csv
2022-09-10 09:00:10.768 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201702-citibike-tripdata.csv
2022-09-10 09:00:10.768 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201703-citibike-tripdata.csv
2022-09-10 09:00:10.768 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201704-citibike-tripdata.csv
2022-09-10 09:00:10.768 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201705-citibike-tripdata.csv
2022-09-10 09:00:10.769 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201706-citibike-tripdata.csv
2022-09-10 09:00:10.769 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201707-citibike-tripdata.csv
2022-09-10 09:00:10.769 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201708-citibike-tripdata.csv
2022-09-10 09:00:10.769 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201709-citibike-tripdata.csv
2022-09-10 09:00:10.769 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201710-citibike-tripdata.csv
2022-09-10 09:00:10.769 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201711-citibike-tripdata.csv
2022-09-10 09:00:10.770 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201712-citibike-tripdata.csv
2022-09-10 09:00:10.770 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201801-citibike-tripdata.csv
2022-09-10 09:00:10.770 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201802-citibike-tripdata.csv
2022-09-10 09:00:10.770 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201803-citibike-tripdata.csv
2022-09-10 09:00:10.770 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201804-citibike-tripdata.csv
2022-09-10 09:00:10.770 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201805-citibike-tripdata.csv
2022-09-10 09:00:10.770 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201806-citibike-tripdata.csv
2022-09-10 09:00:10.771 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201807-citibike-tripdata.csv
2022-09-10 09:00:10.771 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201808-citibike-tripdata.csv
2022-09-10 09:00:10.771 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201809-citibike-tripdata.csv
2022-09-10 09:00:10.771 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201810-citibike-tripdata.csv
2022-09-10 09:00:10.771 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201811-citibike-tripdata.csv
2022-09-10 09:00:10.771 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201812-citibike-tripdata.csv
2022-09-10 09:00:10.772 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201901-citibike-tripdata.csv
2022-09-10 09:00:10.772 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201902-citibike-tripdata.csv
2022-09-10 09:00:10.772 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201903-citibike-tripdata.csv
[2022-09-10 00:00:10,778] {ssh.py:146} WARNING - 2022-09-10 09:00:10.772 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201904-citibike-tripdata.csv
2022-09-10 09:00:10.772 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201905-citibike-tripdata.csv
2022-09-10 09:00:10.772 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201906-citibike-tripdata.csv
2022-09-10 09:00:10.772 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201907-citibike-tripdata.csv
2022-09-10 09:00:10.773 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201908-citibike-tripdata.csv
2022-09-10 09:00:10.773 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201909-citibike-tripdata.csv
2022-09-10 09:00:10.773 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201910-citibike-tripdata.csv
2022-09-10 09:00:10.773 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201911-citibike-tripdata.csv
2022-09-10 09:00:10.773 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 201912-citibike-tripdata.csv
2022-09-10 09:00:10.773 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202001-citibike-tripdata.csv
2022-09-10 09:00:10.774 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202002-citibike-tripdata.csv
2022-09-10 09:00:10.774 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202003-citibike-tripdata.csv
2022-09-10 09:00:10.774 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202004-citibike-tripdata.csv
2022-09-10 09:00:10.774 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202005-citibike-tripdata.csv
2022-09-10 09:00:10.774 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202006-citibike-tripdata.csv
[2022-09-10 00:00:10,778] {ssh.py:146} WARNING - 2022-09-10 09:00:10.774 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202007-citibike-tripdata.csv
2022-09-10 09:00:10.775 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202008-citibike-tripdata.csv
[2022-09-10 00:00:10,780] {ssh.py:146} WARNING - 2022-09-10 09:00:10.775 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202009-citibike-tripdata.csv
2022-09-10 09:00:10.775 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202010-citibike-tripdata.csv
2022-09-10 09:00:10.775 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202011-citibike-tripdata.csv
2022-09-10 09:00:10.775 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202012-citibike-tripdata.csv
2022-09-10 09:00:10.775 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202101-citibike-tripdata.csv
2022-09-10 09:00:10.776 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202102-citibike-tripdata.csv
2022-09-10 09:00:10.776 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202103-citibike-tripdata.csv
2022-09-10 09:00:10.776 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202104-citibike-tripdata.csv
2022-09-10 09:00:10.777 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202105-citibike-tripdata.csv
2022-09-10 09:00:10.777 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202106-citibike-tripdata.csv
[2022-09-10 00:00:10,783] {ssh.py:146} WARNING - 2022-09-10 09:00:10.777 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202107-citibike-tripdata.csv
2022-09-10 09:00:10.777 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202108-citibike-tripdata.csv
2022-09-10 09:00:10.777 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202109-citibike-tripdata.csv
2022-09-10 09:00:10.777 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202110-citibike-tripdata.csv
2022-09-10 09:00:10.777 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202111-citibike-tripdata.csv
2022-09-10 09:00:10.778 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202112-citibike-tripdata.csv
2022-09-10 09:00:10.778 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202201-citibike-tripdata.csv
2022-09-10 09:00:10.778 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202202-citibike-tripdata.csv
2022-09-10 09:00:10.778 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202203-citibike-tripdata.csv
2022-09-10 09:00:10.778 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202204-citibike-tripdata.csv
2022-09-10 09:00:10.778 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202205-citibike-tripdata.csv
2022-09-10 09:00:10.779 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202206-citbike-tripdata.csv
2022-09-10 09:00:10.779 | INFO     | __main__:<module>:310 - Датасет уже существует в БД: 202207-citbike-tripdata.csv
[2022-09-10 00:00:10,786] {ssh.py:142} INFO - <class 'pandas.core.frame.DataFrame'>
RangeIndex: 649983 entries, 0 to 649982
Data columns (total 13 columns):
 #   Column              Non-Null Count   Dtype  
---  ------              --------------   -----  
 0   ride_id             649983 non-null  object 
 1   rideable_type       649983 non-null  object 
 2   started_at          649983 non-null  object 
 3   ended_at            649983 non-null  object 
 4   start_station_name  649983 non-null  object 
 5   start_station_id    649983 non-null  object 
 6   end_station_name    648651 non-null  object 
 7   end_station_id      648651 non-null  object 
 8   start_lat           649983 non-null  float64
 9   start_lng           649983 non-null  float64
 10  end_lat             648651 non-null  float64
 11  end_lng             648651 non-null  float64
 12  member_casual       649983 non-null  object 
dtypes: float64(4), object(9)
memory usage: 64.5+ MB
[2022-09-10 00:00:10,786] {ssh.py:146} WARNING - Traceback (most recent call last):
  File "C:\Users\nfrs\Documents\Jupyter\NetologyDiplom\trip_etl.py", line 308, in <module>
    load_trip(row['csv'],index)
  File "C:\Users\nfrs\Documents\Jupyter\NetologyDiplom\trip_etl.py", line 211, in load_trip
    df = pd.read_csv('./files/csv/'+filename)
  File "C:\Users\nfrs\anaconda3\lib\site-packages\pandas\util\_decorators.py", line 311, in wrapper
    return func(*args, **kwargs)
  File "C:\Users\nfrs\anaconda3\lib\site-packages\pandas\io\parsers\readers.py", line 680, in read_csv
    return _read(filepath_or_buffer, kwds)
  File "C:\Users\nfrs\anaconda3\lib\site-packages\pandas\io\parsers\readers.py", line 575, in _read
    parser = TextFileReader(filepath_or_buffer, **kwds)
  File "C:\Users\nfrs\anaconda3\lib\site-packages\pandas\io\parsers\readers.py", line 933, in __init__
    self._engine = self._make_engine(f, self.engine)
  File "C:\Users\nfrs\anaconda3\lib\site-packages\pandas\io\parsers\readers.py", line 1217, in _make_engine
    self.handles = get_handle(  # type: ignore[call-overload]
  File "C:\Users\nfrs\anaconda3\lib\site-packages\pandas\io\common.py", line 789, in get_handle
    handle = open(
FileNotFoundError: [Errno 2] No such file or directory: './files/csv/202208-citibike-tripdata.csv'
[2022-09-10 00:00:10,983] {ssh.py:142} INFO - 
(base) nfrs@DESKTOP-FKD5HF9 C:\Users\nfrs\Documents\Jupyter\NetologyDiplom>pause
Press any key to continue . . . 
[2022-09-10 00:00:10,983] {ssh.py:142} INFO - 
[2022-09-10 00:00:10,999] {taskinstance.py:1192} INFO - Marking task as SUCCESS. dag_id=trip_etl, task_id=ssh_task, execution_date=20220909T000000, start_date=20220910T000000, end_date=20220910T000010
[2022-09-10 00:00:11,015] {taskinstance.py:1246} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2022-09-10 00:00:11,034] {local_task_job.py:146} INFO - Task exited with return code 0
